   18
   -0.996195   44
  215.000000  0.196336E+01  0.364395E+00   0.000  1  CBMAMI_2014_Schumann
  220.000000  0.942967E+00  0.369771E+00   0.000  1  CBMAMI_2014_Schumann
  225.000000  0.144630E+01  0.440421E+00   0.000  1  CBMAMI_2014_Schumann
  230.000000  0.130547E+01  0.413189E+00   0.000  1  CBMAMI_2014_Schumann
  235.000000  0.185594E+01  0.431297E+00   0.000  1  CBMAMI_2014_Schumann
  240.000000  0.159085E+01  0.483799E+00   0.000  1  CBMAMI_2014_Schumann
  245.000000  0.239455E+01  0.502863E+00   0.000  1  CBMAMI_2014_Schumann
  250.000000  0.211784E+01  0.503061E+00   0.000  1  CBMAMI_2014_Schumann
  255.000000  0.300254E+01  0.535774E+00   0.000  1  CBMAMI_2014_Schumann
  260.000000  0.860039E+00  0.676349E+00   0.000  1  CBMAMI_2014_Schumann
  265.000000  0.374595E+01  0.591805E+00   0.000  1  CBMAMI_2014_Schumann
  270.000000  0.384078E+01  0.590660E+00   0.000  1  CBMAMI_2014_Schumann
  275.000000  0.356627E+01  0.602371E+00   0.000  1  CBMAMI_2014_Schumann
  280.000000  0.329672E+01  0.637379E+00   0.000  1  CBMAMI_2014_Schumann
  285.000000  0.403963E+01  0.646346E+00   0.000  1  CBMAMI_2014_Schumann
  290.000000  0.355511E+01  0.693332E+00   0.000  1  CBMAMI_2014_Schumann
  295.000000  0.530577E+01  0.694460E+00   0.000  1  CBMAMI_2014_Schumann
  300.000000  0.631203E+01  0.722923E+00   0.000  1  CBMAMI_2014_Schumann
  310.000000  0.602371E+01  0.723898E+00   0.000  1  CBMAMI_2014_Schumann
  320.000000  0.493085E+01  0.918222E+00   0.000  1  CBMAMI_2014_Schumann
  330.000000  0.444919E+01  0.863471E+00   0.000  1  CBMAMI_2014_Schumann
  340.000000  0.278756E+01  0.896822E+00   0.000  1  CBMAMI_2014_Schumann
  350.000000  0.526195E+01  0.872724E+00   0.000  1  CBMAMI_2014_Schumann
  360.000000  0.366184E+01  0.992940E+00   0.000  1  CBMAMI_2014_Schumann
  370.000000  0.293920E+01  0.784395E+00   0.000  1  CBMAMI_2014_Schumann
  380.000000  0.184896E+01  0.800405E+00   0.000  1  CBMAMI_2014_Schumann
  390.000000  0.245715E+01  0.741468E+00   0.000  1  CBMAMI_2014_Schumann
  400.000000  0.529473E+00  0.720770E+00   0.000  1  CBMAMI_2014_Schumann
  410.000000  0.171381E+01  0.852447E+00   0.000  1  CBMAMI_2014_Schumann
  420.000000  0.141140E+01  0.109639E+01   0.000  1  CBMAMI_2014_Schumann
   -0.087156   44
  147.000000 -0.488656E-01  0.944750E-01   0.000  1  CBMAMI_2014_Schumann
  150.000000 -0.775270E-01  0.656490E-01   0.000  1  CBMAMI_2014_Schumann
  155.000000 -0.109503E+00  0.725310E-01   0.000  1  CBMAMI_2014_Schumann
  160.000000  0.187553E+00  0.105753E+00   0.000  1  CBMAMI_2014_Schumann
  165.000000  0.969680E-01  0.141714E+00   0.000  1  CBMAMI_2014_Schumann
  170.000000  0.130552E+00  0.145155E+00   0.000  1  CBMAMI_2014_Schumann
  175.000000  0.287225E+00  0.180893E+00   0.000  1  CBMAMI_2014_Schumann
  180.000000 -0.977733E-01  0.195916E+00   0.000  1  CBMAMI_2014_Schumann
  185.000000 -0.119026E+00  0.234647E+00   0.000  1  CBMAMI_2014_Schumann
  190.000000  0.311022E+00  0.234894E+00   0.000  1  CBMAMI_2014_Schumann
  195.000000  0.534308E-01  0.256178E+00   0.000  1  CBMAMI_2014_Schumann
  200.000000  0.785224E-01  0.301218E+00   0.000  1  CBMAMI_2014_Schumann
  205.000000  0.703931E-02  0.324637E+00   0.000  1  CBMAMI_2014_Schumann
  210.000000  0.403302E+00  0.352783E+00   0.000  1  CBMAMI_2014_Schumann
  215.000000  0.660949E+00  0.377041E+00   0.000  1  CBMAMI_2014_Schumann
  220.000000  0.904317E+00  0.383739E+00   0.000  1  CBMAMI_2014_Schumann
  225.000000  0.829781E+00  0.447370E+00   0.000  1  CBMAMI_2014_Schumann
  230.000000  0.119069E+01  0.420901E+00   0.000  1  CBMAMI_2014_Schumann
  235.000000  0.572225E+00  0.437203E+00   0.000  1  CBMAMI_2014_Schumann
  240.000000 -0.299742E+00  0.491140E+00   0.000  1  CBMAMI_2014_Schumann
  245.000000  0.185723E+00  0.495687E+00   0.000  1  CBMAMI_2014_Schumann
  250.000000  0.878764E+00  0.506448E+00   0.000  1  CBMAMI_2014_Schumann
  255.000000 -0.783990E-01  0.545758E+00   0.000  1  CBMAMI_2014_Schumann
  260.000000 -0.154201E+00  0.676931E+00   0.000  1  CBMAMI_2014_Schumann
  265.000000 -0.751870E-01  0.592019E+00   0.000  1  CBMAMI_2014_Schumann
  270.000000  0.409483E+00  0.588842E+00   0.000  1  CBMAMI_2014_Schumann
  275.000000  0.899226E+00  0.600357E+00   0.000  1  CBMAMI_2014_Schumann
  280.000000 -0.223565E-01  0.628279E+00   0.000  1  CBMAMI_2014_Schumann
  285.000000  0.247188E+00  0.647445E+00   0.000  1  CBMAMI_2014_Schumann
  290.000000 -0.297078E+00  0.691099E+00   0.000  1  CBMAMI_2014_Schumann
  295.000000 -0.935581E+00  0.689506E+00   0.000  1  CBMAMI_2014_Schumann
  300.000000 -0.619394E+00  0.723665E+00   0.000  1  CBMAMI_2014_Schumann
  310.000000 -0.419565E+01  0.716968E+00   0.000  1  CBMAMI_2014_Schumann
  320.000000 -0.240363E+01  0.916400E+00   0.000  1  CBMAMI_2014_Schumann
  330.000000 -0.941791E+00  0.859098E+00   0.000  1  CBMAMI_2014_Schumann
  340.000000 -0.199909E+01  0.886072E+00   0.000  1  CBMAMI_2014_Schumann
  350.000000 -0.150148E+01  0.868680E+00   0.000  1  CBMAMI_2014_Schumann
  360.000000 -0.237118E+01  0.992564E+00   0.000  1  CBMAMI_2014_Schumann
  370.000000 -0.149163E+01  0.786493E+00   0.000  1  CBMAMI_2014_Schumann
  380.000000 -0.172989E+01  0.799311E+00   0.000  1  CBMAMI_2014_Schumann
  390.000000 -0.146804E+01  0.740221E+00   0.000  1  CBMAMI_2014_Schumann
  400.000000 -0.487752E+00  0.714881E+00   0.000  1  CBMAMI_2014_Schumann
  410.000000 -0.270337E+01  0.849313E+00   0.000  1  CBMAMI_2014_Schumann
  420.000000 -0.476691E+00  0.107494E+01   0.000  1  CBMAMI_2014_Schumann
    0.087156   44
  147.000000 -0.439749E-02  0.360140E-01   0.000  1  CBMAMI_2014_Schumann
  150.000000  0.751238E-01  0.698720E-01   0.000  1  CBMAMI_2014_Schumann
  155.000000  0.165426E-01  0.805250E-01   0.000  1  CBMAMI_2014_Schumann
  160.000000  0.851123E-02  0.121196E+00   0.000  1  CBMAMI_2014_Schumann
  165.000000  0.412639E+00  0.167415E+00   0.000  1  CBMAMI_2014_Schumann
  170.000000  0.287423E+00  0.169136E+00   0.000  1  CBMAMI_2014_Schumann
  175.000000 -0.178073E+00  0.215881E+00   0.000  1  CBMAMI_2014_Schumann
  180.000000 -0.338147E-01  0.225227E+00   0.000  1  CBMAMI_2014_Schumann
  185.000000 -0.134834E+00  0.271104E+00   0.000  1  CBMAMI_2014_Schumann
  190.000000  0.280515E+00  0.265460E+00   0.000  1  CBMAMI_2014_Schumann
  195.000000 -0.138574E+00  0.288450E+00   0.000  1  CBMAMI_2014_Schumann
  200.000000 -0.729819E-01  0.337648E+00   0.000  1  CBMAMI_2014_Schumann
  205.000000 -0.160834E+00  0.353485E+00   0.000  1  CBMAMI_2014_Schumann
  210.000000 -0.607536E+00  0.383620E+00   0.000  1  CBMAMI_2014_Schumann
  215.000000  0.319409E+00  0.409887E+00   0.000  1  CBMAMI_2014_Schumann
  220.000000 -0.264777E+00  0.408279E+00   0.000  1  CBMAMI_2014_Schumann
  225.000000 -0.418773E+00  0.479023E+00   0.000  1  CBMAMI_2014_Schumann
  230.000000 -0.942083E+00  0.444588E+00   0.000  1  CBMAMI_2014_Schumann
  235.000000 -0.380796E+00  0.455725E+00   0.000  1  CBMAMI_2014_Schumann
  240.000000 -0.174038E+01  0.507640E+00   0.000  1  CBMAMI_2014_Schumann
  245.000000 -0.703178E+00  0.513219E+00   0.000  1  CBMAMI_2014_Schumann
  250.000000 -0.152736E+01  0.522804E+00   0.000  1  CBMAMI_2014_Schumann
  255.000000 -0.132420E+01  0.587529E+00   0.000  1  CBMAMI_2014_Schumann
  260.000000 -0.129974E+01  0.692729E+00   0.000  1  CBMAMI_2014_Schumann
  265.000000 -0.227501E+01  0.609129E+00   0.000  1  CBMAMI_2014_Schumann
  270.000000 -0.297402E+01  0.601321E+00   0.000  1  CBMAMI_2014_Schumann
  275.000000 -0.368226E+01  0.612706E+00   0.000  1  CBMAMI_2014_Schumann
  280.000000 -0.446647E+01  0.640624E+00   0.000  1  CBMAMI_2014_Schumann
  285.000000 -0.552641E+01  0.651726E+00   0.000  1  CBMAMI_2014_Schumann
  290.000000 -0.387717E+01  0.696982E+00   0.000  1  CBMAMI_2014_Schumann
  295.000000 -0.570942E+01  0.701263E+00   0.000  1  CBMAMI_2014_Schumann
  300.000000 -0.655985E+01  0.726162E+00   0.000  1  CBMAMI_2014_Schumann
  310.000000 -0.604099E+01  0.727923E+00   0.000  1  CBMAMI_2014_Schumann
  320.000000 -0.716317E+01  0.917485E+00   0.000  1  CBMAMI_2014_Schumann
  330.000000 -0.822417E+01  0.869302E+00   0.000  1  CBMAMI_2014_Schumann
  340.000000 -0.825293E+01  0.892406E+00   0.000  1  CBMAMI_2014_Schumann
  350.000000 -0.841252E+01  0.879696E+00   0.000  1  CBMAMI_2014_Schumann
  360.000000 -0.670204E+01  0.100674E+01   0.000  1  CBMAMI_2014_Schumann
  370.000000 -0.534558E+01  0.797577E+00   0.000  1  CBMAMI_2014_Schumann
  380.000000 -0.628767E+01  0.806186E+00   0.000  1  CBMAMI_2014_Schumann
  390.000000 -0.395780E+01  0.751660E+00   0.000  1  CBMAMI_2014_Schumann
  400.000000 -0.398578E+01  0.724857E+00   0.000  1  CBMAMI_2014_Schumann
  410.000000 -0.409756E+01  0.857251E+00   0.000  1  CBMAMI_2014_Schumann
  420.000000 -0.358536E+01  0.111087E+01   0.000  1  CBMAMI_2014_Schumann
    0.258819   44
  147.000000 -0.441736E-02  0.259040E-01   0.000  1  CBMAMI_2014_Schumann
  150.000000 -0.410186E-01  0.734420E-01   0.000  1  CBMAMI_2014_Schumann
  155.000000 -0.768945E-01  0.940480E-01   0.000  1  CBMAMI_2014_Schumann
  160.000000 -0.179533E+00  0.146969E+00   0.000  1  CBMAMI_2014_Schumann
  165.000000 -0.109392E+00  0.204753E+00   0.000  1  CBMAMI_2014_Schumann
  170.000000 -0.372120E+00  0.206320E+00   0.000  1  CBMAMI_2014_Schumann
  175.000000 -0.856717E-01  0.259903E+00   0.000  1  CBMAMI_2014_Schumann
  180.000000 -0.487616E-01  0.275601E+00   0.000  1  CBMAMI_2014_Schumann
  185.000000  0.229494E+00  0.332683E+00   0.000  1  CBMAMI_2014_Schumann
  190.000000 -0.515230E+00  0.318868E+00   0.000  1  CBMAMI_2014_Schumann
  195.000000 -0.800338E+00  0.351117E+00   0.000  1  CBMAMI_2014_Schumann
  200.000000 -0.617960E+00  0.402224E+00   0.000  1  CBMAMI_2014_Schumann
  205.000000 -0.150661E+01  0.421091E+00   0.000  1  CBMAMI_2014_Schumann
  210.000000 -0.123429E+01  0.450633E+00   0.000  1  CBMAMI_2014_Schumann
  215.000000 -0.107764E+01  0.472339E+00   0.000  1  CBMAMI_2014_Schumann
  220.000000 -0.658733E+00  0.467719E+00   0.000  1  CBMAMI_2014_Schumann
  225.000000 -0.228280E+01  0.540559E+00   0.000  1  CBMAMI_2014_Schumann
  230.000000 -0.210150E+01  0.493031E+00   0.000  1  CBMAMI_2014_Schumann
  235.000000 -0.250989E+01  0.506350E+00   0.000  1  CBMAMI_2014_Schumann
  240.000000 -0.206123E+01  0.557415E+00   0.000  1  CBMAMI_2014_Schumann
  245.000000 -0.306950E+01  0.560027E+00   0.000  1  CBMAMI_2014_Schumann
  250.000000 -0.236238E+01  0.560017E+00   0.000  1  CBMAMI_2014_Schumann
  255.000000 -0.383587E+01  0.593394E+00   0.000  1  CBMAMI_2014_Schumann
  260.000000 -0.430473E+01  0.728175E+00   0.000  1  CBMAMI_2014_Schumann
  265.000000 -0.358462E+01  0.636916E+00   0.000  1  CBMAMI_2014_Schumann
  270.000000 -0.657313E+01  0.628182E+00   0.000  1  CBMAMI_2014_Schumann
  275.000000 -0.775029E+01  0.639079E+00   0.000  1  CBMAMI_2014_Schumann
  280.000000 -0.703759E+01  0.662932E+00   0.000  1  CBMAMI_2014_Schumann
  285.000000 -0.832903E+01  0.678773E+00   0.000  1  CBMAMI_2014_Schumann
  290.000000 -0.909935E+01  0.718408E+00   0.000  1  CBMAMI_2014_Schumann
  295.000000 -0.117065E+02  0.722103E+00   0.000  1  CBMAMI_2014_Schumann
  300.000000 -0.112193E+02  0.752899E+00   0.000  1  CBMAMI_2014_Schumann
  310.000000 -0.139362E+02  0.744579E+00   0.000  1  CBMAMI_2014_Schumann
  320.000000 -0.109300E+02  0.939228E+00   0.000  1  CBMAMI_2014_Schumann
  330.000000 -0.138583E+02  0.885134E+00   0.000  1  CBMAMI_2014_Schumann
  340.000000 -0.143156E+02  0.908723E+00   0.000  1  CBMAMI_2014_Schumann
  350.000000 -0.134505E+02  0.901360E+00   0.000  1  CBMAMI_2014_Schumann
  360.000000 -0.114143E+02  0.102966E+01   0.000  1  CBMAMI_2014_Schumann
  370.000000 -0.999678E+01  0.811158E+00   0.000  1  CBMAMI_2014_Schumann
  380.000000 -0.100273E+02  0.832443E+00   0.000  1  CBMAMI_2014_Schumann
  390.000000 -0.837025E+01  0.778839E+00   0.000  1  CBMAMI_2014_Schumann
  400.000000 -0.820152E+01  0.747771E+00   0.000  1  CBMAMI_2014_Schumann
  410.000000 -0.589098E+01  0.881666E+00   0.000  1  CBMAMI_2014_Schumann
  420.000000 -0.745339E+01  0.114643E+01   0.000  1  CBMAMI_2014_Schumann
    0.422618   44
  147.000000 -0.591292E-01  0.336340E-01   0.000  1  CBMAMI_2014_Schumann
  150.000000  0.506241E-02  0.754320E-01   0.000  1  CBMAMI_2014_Schumann
  155.000000 -0.570727E-01  0.113553E+00   0.000  1  CBMAMI_2014_Schumann
  160.000000  0.186063E+00  0.174383E+00   0.000  1  CBMAMI_2014_Schumann
  165.000000 -0.299536E+00  0.242832E+00   0.000  1  CBMAMI_2014_Schumann
  170.000000 -0.418148E+00  0.245023E+00   0.000  1  CBMAMI_2014_Schumann
  175.000000 -0.185247E+00  0.316730E+00   0.000  1  CBMAMI_2014_Schumann
  180.000000  0.664213E-01  0.335425E+00   0.000  1  CBMAMI_2014_Schumann
  185.000000  0.110527E+00  0.403304E+00   0.000  1  CBMAMI_2014_Schumann
  190.000000 -0.696587E-01  0.392951E+00   0.000  1  CBMAMI_2014_Schumann
  195.000000 -0.108197E+01  0.430903E+00   0.000  1  CBMAMI_2014_Schumann
  200.000000 -0.943881E+00  0.498811E+00   0.000  1  CBMAMI_2014_Schumann
  205.000000 -0.129515E+00  0.510974E+00   0.000  1  CBMAMI_2014_Schumann
  210.000000 -0.117671E+01  0.544251E+00   0.000  1  CBMAMI_2014_Schumann
  215.000000 -0.115620E+01  0.579176E+00   0.000  1  CBMAMI_2014_Schumann
  220.000000 -0.148325E+01  0.566950E+00   0.000  1  CBMAMI_2014_Schumann
  225.000000 -0.442999E+00  0.640035E+00   0.000  1  CBMAMI_2014_Schumann
  230.000000 -0.354618E+01  0.589555E+00   0.000  1  CBMAMI_2014_Schumann
  235.000000 -0.305552E+01  0.592458E+00   0.000  1  CBMAMI_2014_Schumann
  240.000000 -0.306741E+01  0.648403E+00   0.000  1  CBMAMI_2014_Schumann
  245.000000 -0.408350E+01  0.640643E+00   0.000  1  CBMAMI_2014_Schumann
  250.000000 -0.464077E+01  0.635956E+00   0.000  1  CBMAMI_2014_Schumann
  255.000000 -0.447687E+01  0.669911E+00   0.000  1  CBMAMI_2014_Schumann
  260.000000 -0.603293E+01  0.822749E+00   0.000  1  CBMAMI_2014_Schumann
  265.000000 -0.584025E+01  0.702217E+00   0.000  1  CBMAMI_2014_Schumann
  270.000000 -0.900060E+01  0.686408E+00   0.000  1  CBMAMI_2014_Schumann
  275.000000 -0.966528E+01  0.691797E+00   0.000  1  CBMAMI_2014_Schumann
  280.000000 -0.113191E+02  0.712178E+00   0.000  1  CBMAMI_2014_Schumann
  285.000000 -0.128230E+02  0.722739E+00   0.000  1  CBMAMI_2014_Schumann
  290.000000 -0.142533E+02  0.762152E+00   0.000  1  CBMAMI_2014_Schumann
  295.000000 -0.147251E+02  0.758759E+00   0.000  1  CBMAMI_2014_Schumann
  300.000000 -0.156756E+02  0.782250E+00   0.000  1  CBMAMI_2014_Schumann
  310.000000 -0.179018E+02  0.778154E+00   0.000  1  CBMAMI_2014_Schumann
  320.000000 -0.197967E+02  0.977737E+00   0.000  1  CBMAMI_2014_Schumann
  330.000000 -0.195393E+02  0.915352E+00   0.000  1  CBMAMI_2014_Schumann
  340.000000 -0.167187E+02  0.935139E+00   0.000  1  CBMAMI_2014_Schumann
  350.000000 -0.180150E+02  0.927883E+00   0.000  1  CBMAMI_2014_Schumann
  360.000000 -0.165859E+02  0.106326E+01   0.000  1  CBMAMI_2014_Schumann
  370.000000 -0.148742E+02  0.841776E+00   0.000  1  CBMAMI_2014_Schumann
  380.000000 -0.130704E+02  0.858924E+00   0.000  1  CBMAMI_2014_Schumann
  390.000000 -0.118204E+02  0.802946E+00   0.000  1  CBMAMI_2014_Schumann
  400.000000 -0.931166E+01  0.779084E+00   0.000  1  CBMAMI_2014_Schumann
  410.000000 -0.102512E+02  0.929560E+00   0.000  1  CBMAMI_2014_Schumann
  420.000000 -0.809897E+01  0.118367E+01   0.000  1  CBMAMI_2014_Schumann
    0.573576   44
  147.000000 -0.561542E-02  0.310290E-01   0.000  1  CBMAMI_2014_Schumann
  150.000000 -0.235962E+00  0.869470E-01   0.000  1  CBMAMI_2014_Schumann
  155.000000 -0.534151E-01  0.127584E+00   0.000  1  CBMAMI_2014_Schumann
  160.000000  0.100638E+00  0.194763E+00   0.000  1  CBMAMI_2014_Schumann
  165.000000 -0.159450E+00  0.270453E+00   0.000  1  CBMAMI_2014_Schumann
  170.000000  0.184635E+00  0.279869E+00   0.000  1  CBMAMI_2014_Schumann
  175.000000 -0.282170E+00  0.359339E+00   0.000  1  CBMAMI_2014_Schumann
  180.000000  0.161342E+00  0.385256E+00   0.000  1  CBMAMI_2014_Schumann
  185.000000 -0.819468E+00  0.468558E+00   0.000  1  CBMAMI_2014_Schumann
  190.000000 -0.248101E+00  0.457897E+00   0.000  1  CBMAMI_2014_Schumann
  195.000000 -0.115138E-01  0.504165E+00   0.000  1  CBMAMI_2014_Schumann
  200.000000  0.648163E+00  0.588513E+00   0.000  1  CBMAMI_2014_Schumann
  205.000000 -0.134744E+01  0.605599E+00   0.000  1  CBMAMI_2014_Schumann
  210.000000 -0.375286E+00  0.663521E+00   0.000  1  CBMAMI_2014_Schumann
  215.000000  0.408314E+00  0.688718E+00   0.000  1  CBMAMI_2014_Schumann
  220.000000 -0.200129E+01  0.681799E+00   0.000  1  CBMAMI_2014_Schumann
  225.000000 -0.111667E+01  0.780973E+00   0.000  1  CBMAMI_2014_Schumann
  230.000000 -0.255119E+01  0.706931E+00   0.000  1  CBMAMI_2014_Schumann
  235.000000 -0.326963E+01  0.716436E+00   0.000  1  CBMAMI_2014_Schumann
  240.000000 -0.409173E+01  0.784939E+00   0.000  1  CBMAMI_2014_Schumann
  245.000000 -0.366820E+01  0.774354E+00   0.000  1  CBMAMI_2014_Schumann
  250.000000 -0.506707E+01  0.760396E+00   0.000  1  CBMAMI_2014_Schumann
  255.000000 -0.645049E+01  0.790014E+00   0.000  1  CBMAMI_2014_Schumann
  260.000000 -0.712876E+01  0.973378E+00   0.000  1  CBMAMI_2014_Schumann
  265.000000 -0.860486E+01  0.818580E+00   0.000  1  CBMAMI_2014_Schumann
  270.000000 -0.868341E+01  0.790721E+00   0.000  1  CBMAMI_2014_Schumann
  275.000000 -0.113848E+02  0.799126E+00   0.000  1  CBMAMI_2014_Schumann
  280.000000 -0.129477E+02  0.811323E+00   0.000  1  CBMAMI_2014_Schumann
  285.000000 -0.145647E+02  0.812931E+00   0.000  1  CBMAMI_2014_Schumann
  290.000000 -0.144112E+02  0.850663E+00   0.000  1  CBMAMI_2014_Schumann
  295.000000 -0.172507E+02  0.839119E+00   0.000  1  CBMAMI_2014_Schumann
  300.000000 -0.175403E+02  0.861329E+00   0.000  1  CBMAMI_2014_Schumann
  310.000000 -0.230395E+02  0.842283E+00   0.000  1  CBMAMI_2014_Schumann
  320.000000 -0.191978E+02  0.104299E+01   0.000  1  CBMAMI_2014_Schumann
  330.000000 -0.195853E+02  0.975730E+00   0.000  1  CBMAMI_2014_Schumann
  340.000000 -0.189209E+02  0.100103E+01   0.000  1  CBMAMI_2014_Schumann
  350.000000 -0.198785E+02  0.985200E+00   0.000  1  CBMAMI_2014_Schumann
  360.000000 -0.164537E+02  0.111225E+01   0.000  1  CBMAMI_2014_Schumann
  370.000000 -0.156990E+02  0.894347E+00   0.000  1  CBMAMI_2014_Schumann
  380.000000 -0.147779E+02  0.908155E+00   0.000  1  CBMAMI_2014_Schumann
  390.000000 -0.116160E+02  0.850813E+00   0.000  1  CBMAMI_2014_Schumann
  400.000000 -0.110168E+02  0.827813E+00   0.000  1  CBMAMI_2014_Schumann
  410.000000 -0.115835E+02  0.985351E+00   0.000  1  CBMAMI_2014_Schumann
  420.000000 -0.109276E+02  0.127809E+01   0.000  1  CBMAMI_2014_Schumann
    0.707107   44
  147.000000 -0.146498E-01  0.378390E-01   0.000  1  CBMAMI_2014_Schumann
  150.000000 -0.874575E-01  0.946410E-01   0.000  1  CBMAMI_2014_Schumann
  155.000000 -0.133948E+00  0.132086E+00   0.000  1  CBMAMI_2014_Schumann
  160.000000 -0.291526E+00  0.209074E+00   0.000  1  CBMAMI_2014_Schumann
  165.000000  0.765828E-01  0.282023E+00   0.000  1  CBMAMI_2014_Schumann
  170.000000 -0.136669E+00  0.295355E+00   0.000  1  CBMAMI_2014_Schumann
  175.000000 -0.612999E+00  0.378654E+00   0.000  1  CBMAMI_2014_Schumann
  180.000000 -0.945404E+00  0.409313E+00   0.000  1  CBMAMI_2014_Schumann
  185.000000 -0.711064E+00  0.504467E+00   0.000  1  CBMAMI_2014_Schumann
  190.000000 -0.110112E+01  0.506239E+00   0.000  1  CBMAMI_2014_Schumann
  195.000000 -0.223447E+00  0.553855E+00   0.000  1  CBMAMI_2014_Schumann
  200.000000 -0.994891E+00  0.652616E+00   0.000  1  CBMAMI_2014_Schumann
  205.000000 -0.171966E+01  0.693338E+00   0.000  1  CBMAMI_2014_Schumann
  210.000000 -0.972024E+00  0.749826E+00   0.000  1  CBMAMI_2014_Schumann
  215.000000 -0.211402E+01  0.809215E+00   0.000  1  CBMAMI_2014_Schumann
  220.000000 -0.285734E+01  0.794814E+00   0.000  1  CBMAMI_2014_Schumann
  225.000000 -0.126897E+01  0.916641E+00   0.000  1  CBMAMI_2014_Schumann
  230.000000 -0.269570E+01  0.839069E+00   0.000  1  CBMAMI_2014_Schumann
  235.000000 -0.476819E+01  0.847683E+00   0.000  1  CBMAMI_2014_Schumann
  240.000000 -0.386556E+01  0.934684E+00   0.000  1  CBMAMI_2014_Schumann
  245.000000 -0.391673E+01  0.927537E+00   0.000  1  CBMAMI_2014_Schumann
  250.000000 -0.621576E+01  0.917912E+00   0.000  1  CBMAMI_2014_Schumann
  255.000000 -0.553609E+01  0.971578E+00   0.000  1  CBMAMI_2014_Schumann
  260.000000 -0.630550E+01  0.116305E+01   0.000  1  CBMAMI_2014_Schumann
  265.000000 -0.719354E+01  0.996537E+00   0.000  1  CBMAMI_2014_Schumann
  270.000000 -0.842295E+01  0.963862E+00   0.000  1  CBMAMI_2014_Schumann
  275.000000 -0.117758E+02  0.958442E+00   0.000  1  CBMAMI_2014_Schumann
  280.000000 -0.127135E+02  0.992761E+00   0.000  1  CBMAMI_2014_Schumann
  285.000000 -0.136441E+02  0.972757E+00   0.000  1  CBMAMI_2014_Schumann
  290.000000 -0.142296E+02  0.102228E+01   0.000  1  CBMAMI_2014_Schumann
  295.000000 -0.158721E+02  0.100570E+01   0.000  1  CBMAMI_2014_Schumann
  300.000000 -0.165741E+02  0.103036E+01   0.000  1  CBMAMI_2014_Schumann
  310.000000 -0.190516E+02  0.993129E+00   0.000  1  CBMAMI_2014_Schumann
  320.000000 -0.197358E+02  0.123129E+01   0.000  1  CBMAMI_2014_Schumann
  330.000000 -0.206145E+02  0.112598E+01   0.000  1  CBMAMI_2014_Schumann
  340.000000 -0.197183E+02  0.114183E+01   0.000  1  CBMAMI_2014_Schumann
  350.000000 -0.183494E+02  0.112581E+01   0.000  1  CBMAMI_2014_Schumann
  360.000000 -0.181994E+02  0.128400E+01   0.000  1  CBMAMI_2014_Schumann
  370.000000 -0.165793E+02  0.102540E+01   0.000  1  CBMAMI_2014_Schumann
  380.000000 -0.157930E+02  0.102751E+01   0.000  1  CBMAMI_2014_Schumann
  390.000000 -0.117495E+02  0.957548E+00   0.000  1  CBMAMI_2014_Schumann
  400.000000 -0.111875E+02  0.920975E+00   0.000  1  CBMAMI_2014_Schumann
  410.000000 -0.988185E+01  0.110141E+01   0.000  1  CBMAMI_2014_Schumann
  420.000000 -0.950601E+01  0.144339E+01   0.000  1  CBMAMI_2014_Schumann
    0.819152   44
  147.000000  0.272942E-01  0.451260E-01   0.000  1  CBMAMI_2014_Schumann
  150.000000  0.163836E-01  0.994500E-01   0.000  1  CBMAMI_2014_Schumann
  155.000000  0.110536E-01  0.135135E+00   0.000  1  CBMAMI_2014_Schumann
  160.000000 -0.115139E-01  0.205890E+00   0.000  1  CBMAMI_2014_Schumann
  165.000000 -0.193735E+00  0.279857E+00   0.000  1  CBMAMI_2014_Schumann
  170.000000 -0.844585E-01  0.292150E+00   0.000  1  CBMAMI_2014_Schumann
  175.000000 -0.359958E+00  0.384643E+00   0.000  1  CBMAMI_2014_Schumann
  180.000000 -0.828263E+00  0.410799E+00   0.000  1  CBMAMI_2014_Schumann
  185.000000  0.255633E+00  0.512538E+00   0.000  1  CBMAMI_2014_Schumann
  190.000000 -0.875784E-01  0.526456E+00   0.000  1  CBMAMI_2014_Schumann
  195.000000 -0.730576E+00  0.577228E+00   0.000  1  CBMAMI_2014_Schumann
  200.000000 -0.612598E+00  0.688047E+00   0.000  1  CBMAMI_2014_Schumann
  205.000000 -0.226423E+01  0.729683E+00   0.000  1  CBMAMI_2014_Schumann
  210.000000 -0.149957E+01  0.799254E+00   0.000  1  CBMAMI_2014_Schumann
  215.000000 -0.180092E+01  0.870847E+00   0.000  1  CBMAMI_2014_Schumann
  220.000000 -0.110350E+01  0.864034E+00   0.000  1  CBMAMI_2014_Schumann
  225.000000 -0.384738E+01  0.102155E+01   0.000  1  CBMAMI_2014_Schumann
  230.000000 -0.366130E+01  0.946596E+00   0.000  1  CBMAMI_2014_Schumann
  235.000000 -0.501494E+01  0.973127E+00   0.000  1  CBMAMI_2014_Schumann
  240.000000 -0.229831E+01  0.107171E+01   0.000  1  CBMAMI_2014_Schumann
  245.000000 -0.482886E+01  0.106862E+01   0.000  1  CBMAMI_2014_Schumann
  250.000000 -0.564866E+01  0.107626E+01   0.000  1  CBMAMI_2014_Schumann
  255.000000 -0.529259E+01  0.112807E+01   0.000  1  CBMAMI_2014_Schumann
  260.000000 -0.880715E+01  0.138355E+01   0.000  1  CBMAMI_2014_Schumann
