   18
  250
 344.485 -0.707107  0.126620E+02  0.884381E+00   0.000  1  CBMAMI_2014_Schumann
 345.455 -0.707107  0.139886E+02  0.898218E+00   0.000  1  CBMAMI_2014_Schumann
 346.444 -0.707107  0.134661E+02  0.926501E+00   0.000  1  CBMAMI_2014_Schumann
 347.419 -0.707107  0.131083E+02  0.908998E+00   0.000  1  CBMAMI_2014_Schumann
 348.390 -0.707107  0.118265E+02  0.975029E+00   0.000  1  CBMAMI_2014_Schumann
 349.358 -0.707107  0.110938E+02  0.963481E+00   0.000  1  CBMAMI_2014_Schumann
 350.323 -0.707107  0.117684E+02  0.153235E+01   0.000  1  CBMAMI_2014_Schumann
 351.284 -0.707107  0.136863E+02  0.138598E+01   0.000  1  CBMAMI_2014_Schumann
 352.243 -0.707107  0.127731E+02  0.113256E+01   0.000  1  CBMAMI_2014_Schumann
 353.197 -0.707107  0.121364E+02  0.108362E+01   0.000  1  CBMAMI_2014_Schumann
 354.138 -0.707107  0.111944E+02  0.119491E+01   0.000  1  CBMAMI_2014_Schumann
 355.096 -0.707107  0.112129E+02  0.137538E+01   0.000  1  CBMAMI_2014_Schumann
 356.041 -0.707107  0.123328E+02  0.125009E+01   0.000  1  CBMAMI_2014_Schumann
 356.982 -0.707107  0.110406E+02  0.110491E+01   0.000  1  CBMAMI_2014_Schumann
 357.920 -0.707107  0.687158E+01  0.241134E+01   0.000  1  CBMAMI_2014_Schumann
 358.854 -0.707107  0.124072E+02  0.226744E+01   0.000  1  CBMAMI_2014_Schumann
 359.785 -0.707107  0.107873E+02  0.111546E+01   0.000  1  CBMAMI_2014_Schumann
 360.713 -0.707107  0.128302E+02  0.109868E+01   0.000  1  CBMAMI_2014_Schumann
 361.637 -0.707107  0.123581E+02  0.999021E+00   0.000  1  CBMAMI_2014_Schumann
 362.545 -0.707107  0.101137E+02  0.935062E+00   0.000  1  CBMAMI_2014_Schumann
 363.475 -0.707107  0.105234E+02  0.108537E+01   0.000  1  CBMAMI_2014_Schumann
 364.388 -0.707107  0.832349E+01  0.102876E+01   0.000  1  CBMAMI_2014_Schumann
 365.299 -0.707107  0.112128E+02  0.948213E+00   0.000  1  CBMAMI_2014_Schumann
 366.206 -0.707107  0.101777E+02  0.900227E+00   0.000  1  CBMAMI_2014_Schumann
 367.110 -0.707107  0.935804E+01  0.899368E+00   0.000  1  CBMAMI_2014_Schumann
 368.010 -0.707107  0.111202E+02  0.110492E+01   0.000  1  CBMAMI_2014_Schumann
 368.907 -0.707107  0.996883E+01  0.922149E+00   0.000  1  CBMAMI_2014_Schumann
 369.801 -0.707107  0.861622E+01  0.877800E+00   0.000  1  CBMAMI_2014_Schumann
 370.691 -0.707107  0.925213E+01  0.106296E+01   0.000  1  CBMAMI_2014_Schumann
 371.577 -0.707107  0.933152E+01  0.104977E+01   0.000  1  CBMAMI_2014_Schumann
 372.451 -0.707107  0.869691E+01  0.917113E+00   0.000  1  CBMAMI_2014_Schumann
 373.340 -0.707107  0.929873E+01  0.929497E+00   0.000  1  CBMAMI_2014_Schumann
 374.217 -0.707107  0.867064E+01  0.113306E+01   0.000  1  CBMAMI_2014_Schumann
 375.090 -0.707107  0.987108E+01  0.105417E+01   0.000  1  CBMAMI_2014_Schumann
 375.960 -0.707107  0.105059E+02  0.984866E+00   0.000  1  CBMAMI_2014_Schumann
 376.826 -0.707107  0.782653E+01  0.859837E+00   0.000  1  CBMAMI_2014_Schumann
 377.689 -0.707107  0.888015E+01  0.954293E+00   0.000  1  CBMAMI_2014_Schumann
 378.549 -0.707107  0.968630E+01  0.102165E+01   0.000  1  CBMAMI_2014_Schumann
 379.395 -0.707107  0.787667E+01  0.893792E+00   0.000  1  CBMAMI_2014_Schumann
 380.259 -0.707107  0.761930E+01  0.112510E+01   0.000  1  CBMAMI_2014_Schumann
 381.108 -0.707107  0.811873E+01  0.102420E+01   0.000  1  CBMAMI_2014_Schumann
 381.956 -0.707107  0.722164E+01  0.109589E+01   0.000  1  CBMAMI_2014_Schumann
 382.799 -0.707107  0.534469E+01  0.695615E+00   0.000  1  CBMAMI_2014_Schumann
 383.640 -0.707107  0.802774E+01  0.107184E+01   0.000  1  CBMAMI_2014_Schumann
 384.477 -0.707107  0.762829E+01  0.984664E+00   0.000  1  CBMAMI_2014_Schumann
 385.311 -0.707107  0.783399E+01  0.104452E+01   0.000  1  CBMAMI_2014_Schumann
 386.143 -0.707107  0.824843E+01  0.102547E+01   0.000  1  CBMAMI_2014_Schumann
 386.969 -0.707107  0.789563E+01  0.995492E+00   0.000  1  CBMAMI_2014_Schumann
 387.783 -0.707107  0.773012E+01  0.854558E+00   0.000  1  CBMAMI_2014_Schumann
 388.616 -0.707107  0.863111E+01  0.831161E+00   0.000  1  CBMAMI_2014_Schumann
 389.434 -0.707107  0.590563E+01  0.824297E+00   0.000  1  CBMAMI_2014_Schumann
 390.245 -0.707107  0.651971E+01  0.800779E+00   0.000  1  CBMAMI_2014_Schumann
 391.051 -0.707107  0.800513E+01  0.106335E+01   0.000  1  CBMAMI_2014_Schumann
 391.855 -0.707107  0.629751E+01  0.100835E+01   0.000  1  CBMAMI_2014_Schumann
 392.662 -0.707107  0.651381E+01  0.815226E+00   0.000  1  CBMAMI_2014_Schumann
 393.467 -0.707107  0.581918E+01  0.122604E+01   0.000  1  CBMAMI_2014_Schumann
 394.288 -0.707107  0.666648E+01  0.100135E+01   0.000  1  CBMAMI_2014_Schumann
 395.121 -0.707107  0.767638E+01  0.113573E+01   0.000  1  CBMAMI_2014_Schumann
 395.967 -0.707107  0.802651E+01  0.882954E+00   0.000  1  CBMAMI_2014_Schumann
 396.829 -0.707107  0.508989E+01  0.776533E+00   0.000  1  CBMAMI_2014_Schumann
 397.706 -0.707107  0.403457E+01  0.726335E+00   0.000  1  CBMAMI_2014_Schumann
 398.598 -0.707107  0.680104E+01  0.978851E+00   0.000  1  CBMAMI_2014_Schumann
 399.505 -0.707107  0.557360E+01  0.792662E+00   0.000  1  CBMAMI_2014_Schumann
 400.423 -0.707107  0.492397E+01  0.753601E+00   0.000  1  CBMAMI_2014_Schumann
 403.222 -0.707107  0.541679E+01  0.814472E+00   0.000  1  CBMAMI_2014_Schumann
 404.160 -0.707107  0.619210E+01  0.767058E+00   0.000  1  CBMAMI_2014_Schumann
 405.094 -0.707107  0.624963E+01  0.940931E+00   0.000  1  CBMAMI_2014_Schumann
 406.023 -0.707107  0.562801E+01  0.766958E+00   0.000  1  CBMAMI_2014_Schumann
 406.944 -0.707107  0.668986E+01  0.858989E+00   0.000  1  CBMAMI_2014_Schumann
 407.853 -0.707107  0.584409E+01  0.115746E+01   0.000  1  CBMAMI_2014_Schumann
 408.748 -0.707107  0.684784E+01  0.811202E+00   0.000  1  CBMAMI_2014_Schumann
 409.628 -0.707107  0.527079E+01  0.941467E+00   0.000  1  CBMAMI_2014_Schumann
 410.489 -0.707107  0.290927E+01  0.150455E+01   0.000  1  CBMAMI_2014_Schumann
 411.331 -0.707107  0.526203E+01  0.164337E+01   0.000  1  CBMAMI_2014_Schumann
 412.152 -0.707107  0.491631E+01  0.171036E+01   0.000  1  CBMAMI_2014_Schumann
 412.950 -0.707107  0.405624E+01  0.183238E+01   0.000  1  CBMAMI_2014_Schumann
 413.724 -0.707107  0.496110E+01  0.788568E+00   0.000  1  CBMAMI_2014_Schumann
 414.473 -0.707107  0.525355E+01  0.103015E+01   0.000  1  CBMAMI_2014_Schumann
 415.198 -0.707107  0.409460E+01  0.830448E+00   0.000  1  CBMAMI_2014_Schumann
 415.896 -0.707107  0.360475E+01  0.896574E+00   0.000  1  CBMAMI_2014_Schumann
 416.567 -0.707107  0.285954E+01  0.116503E+01   0.000  1  CBMAMI_2014_Schumann
 417.213 -0.707107  0.608253E+01  0.118072E+01   0.000  1  CBMAMI_2014_Schumann
 417.836 -0.707107  0.468414E+01  0.100010E+01   0.000  1  CBMAMI_2014_Schumann
 418.434 -0.707107  0.281402E+01  0.119879E+01   0.000  1  CBMAMI_2014_Schumann
 419.009 -0.707107  0.553110E+01  0.172184E+01   0.000  1  CBMAMI_2014_Schumann
  250
 144.293 -0.573576  0.140310E-01  0.252070E-01   0.000  1  CBMAMI_2014_Schumann
 145.566 -0.573576  0.292570E-01  0.483310E-01   0.000  1  CBMAMI_2014_Schumann
 146.840 -0.573576  0.177080E-01  0.319280E-01   0.000  1  CBMAMI_2014_Schumann
 148.114 -0.573576  0.616440E-01  0.130457E+00   0.000  1  CBMAMI_2014_Schumann
 149.387 -0.573576 -0.493270E-01  0.621250E-01   0.000  1  CBMAMI_2014_Schumann
 150.661 -0.573576 -0.129820E-01  0.529950E-01   0.000  1  CBMAMI_2014_Schumann
 151.933 -0.573576  0.373940E-01  0.658160E-01   0.000  1  CBMAMI_2014_Schumann
 153.207 -0.573576  0.477880E-01  0.677280E-01   0.000  1  CBMAMI_2014_Schumann
 154.462 -0.573576  0.669550E-01  0.732080E-01   0.000  1  CBMAMI_2014_Schumann
 155.752 -0.573576  0.676880E-01  0.782020E-01   0.000  1  CBMAMI_2014_Schumann
 157.025 -0.573576  0.859690E-01  0.964470E-01   0.000  1  CBMAMI_2014_Schumann
 158.298 -0.573576  0.120140E+00  0.110102E+00   0.000  1  CBMAMI_2014_Schumann
 159.570 -0.573576  0.355289E+00  0.113635E+00   0.000  1  CBMAMI_2014_Schumann
 160.842 -0.573576  0.193217E+00  0.116954E+00   0.000  1  CBMAMI_2014_Schumann
 162.114 -0.573576  0.548690E-01  0.114815E+00   0.000  1  CBMAMI_2014_Schumann
 163.386 -0.573576  0.181510E+00  0.109482E+00   0.000  1  CBMAMI_2014_Schumann
 164.656 -0.573576  0.108020E+00  0.135528E+00   0.000  1  CBMAMI_2014_Schumann
 165.928 -0.573576  0.242973E+00  0.120771E+00   0.000  1  CBMAMI_2014_Schumann
 167.198 -0.573576  0.113649E+00  0.142423E+00   0.000  1  CBMAMI_2014_Schumann
 168.469 -0.573576  0.204671E+00  0.139848E+00   0.000  1  CBMAMI_2014_Schumann
 169.722 -0.573576  0.144396E+00  0.134117E+00   0.000  1  CBMAMI_2014_Schumann
 171.008 -0.573576  0.233774E+00  0.144600E+00   0.000  1  CBMAMI_2014_Schumann
 172.278 -0.573576  0.129822E+00  0.147047E+00   0.000  1  CBMAMI_2014_Schumann
 173.546 -0.573576  0.812550E-01  0.217285E+00   0.000  1  CBMAMI_2014_Schumann
 174.815 -0.573576  0.289716E+00  0.175095E+00   0.000  1  CBMAMI_2014_Schumann
 176.083 -0.573576  0.276245E+00  0.167342E+00   0.000  1  CBMAMI_2014_Schumann
 177.350 -0.573576  0.214783E+00  0.144030E+00   0.000  1  CBMAMI_2014_Schumann
 178.618 -0.573576  0.236679E+00  0.199776E+00   0.000  1  CBMAMI_2014_Schumann
 179.884 -0.573576  0.436548E+00  0.187286E+00   0.000  1  CBMAMI_2014_Schumann
 182.415 -0.573576  0.480025E+00  0.163507E+00   0.000  1  CBMAMI_2014_Schumann
 183.680 -0.573576  0.133682E+00  0.222997E+00   0.000  1  CBMAMI_2014_Schumann
 184.926 -0.573576  0.496854E+00  0.226789E+00   0.000  1  CBMAMI_2014_Schumann
 186.208 -0.573576  0.718596E+00  0.217175E+00   0.000  1  CBMAMI_2014_Schumann
 187.471 -0.573576  0.863624E+00  0.222262E+00   0.000  1  CBMAMI_2014_Schumann
 188.734 -0.573576  0.722017E+00  0.231606E+00   0.000  1  CBMAMI_2014_Schumann
 189.996 -0.573576  0.102345E+01  0.222739E+00   0.000  1  CBMAMI_2014_Schumann
 191.257 -0.573576  0.971010E+00  0.203536E+00   0.000  1  CBMAMI_2014_Schumann
 192.517 -0.573576  0.144341E+01  0.276803E+00   0.000  1  CBMAMI_2014_Schumann
 193.778 -0.573576  0.734238E+00  0.250433E+00   0.000  1  CBMAMI_2014_Schumann
 196.295 -0.573576  0.129478E+01  0.266764E+00   0.000  1  CBMAMI_2014_Schumann
 197.553 -0.573576  0.143365E+01  0.285552E+00   0.000  1  CBMAMI_2014_Schumann
 198.809 -0.573576  0.122107E+01  0.295266E+00   0.000  1  CBMAMI_2014_Schumann
 200.046 -0.573576  0.169397E+01  0.295143E+00   0.000  1  CBMAMI_2014_Schumann
 201.320 -0.573576  0.124336E+01  0.267872E+00   0.000  1  CBMAMI_2014_Schumann
 202.574 -0.573576  0.122088E+01  0.299493E+00   0.000  1  CBMAMI_2014_Schumann
 203.828 -0.573576  0.148054E+01  0.314400E+00   0.000  1  CBMAMI_2014_Schumann
 205.080 -0.573576  0.166384E+01  0.310318E+00   0.000  1  CBMAMI_2014_Schumann
 206.331 -0.573576  0.129111E+01  0.492875E+00   0.000  1  CBMAMI_2014_Schumann
 207.582 -0.573576  0.177821E+01  0.329126E+00   0.000  1  CBMAMI_2014_Schumann
 208.832 -0.573576  0.165838E+01  0.347144E+00   0.000  1  CBMAMI_2014_Schumann
 210.080 -0.573576  0.163745E+01  0.360505E+00   0.000  1  CBMAMI_2014_Schumann
 211.328 -0.573576  0.215258E+01  0.327840E+00   0.000  1  CBMAMI_2014_Schumann
 212.575 -0.573576  0.205746E+01  0.373191E+00   0.000  1  CBMAMI_2014_Schumann
 213.820 -0.573576  0.242955E+01  0.383800E+00   0.000  1  CBMAMI_2014_Schumann
 215.050 -0.573576  0.179613E+01  0.359205E+00   0.000  1  CBMAMI_2014_Schumann
 216.308 -0.573576  0.236730E+01  0.344772E+00   0.000  1  CBMAMI_2014_Schumann
 217.550 -0.573576  0.245853E+01  0.396704E+00   0.000  1  CBMAMI_2014_Schumann
 218.792 -0.573576  0.259137E+01  0.381373E+00   0.000  1  CBMAMI_2014_Schumann
 220.032 -0.573576  0.252484E+01  0.383722E+00   0.000  1  CBMAMI_2014_Schumann
 221.271 -0.573576  0.260330E+01  0.388714E+00   0.000  1  CBMAMI_2014_Schumann
 222.508 -0.573576  0.317739E+01  0.390174E+00   0.000  1  CBMAMI_2014_Schumann
 223.745 -0.573576  0.213379E+01  0.452025E+00   0.000  1  CBMAMI_2014_Schumann
 226.214 -0.573576  0.276650E+01  0.504860E+00   0.000  1  CBMAMI_2014_Schumann
 227.447 -0.573576  0.312243E+01  0.445356E+00   0.000  1  CBMAMI_2014_Schumann
 228.678 -0.573576  0.303208E+01  0.488921E+00   0.000  1  CBMAMI_2014_Schumann
 229.891 -0.573576  0.302037E+01  0.429918E+00   0.000  1  CBMAMI_2014_Schumann
 232.364 -0.573576  0.329844E+01  0.434546E+00   0.000  1  CBMAMI_2014_Schumann
 233.590 -0.573576  0.293171E+01  0.469962E+00   0.000  1  CBMAMI_2014_Schumann
 234.814 -0.573576  0.286447E+01  0.450744E+00   0.000  1  CBMAMI_2014_Schumann
 236.037 -0.573576  0.422368E+01  0.468549E+00   0.000  1  CBMAMI_2014_Schumann
 237.259 -0.573576  0.422896E+01  0.484382E+00   0.000  1  CBMAMI_2014_Schumann
 238.480 -0.573576  0.425372E+01  0.460900E+00   0.000  1  CBMAMI_2014_Schumann
 239.698 -0.573576  0.301612E+01  0.506754E+00   0.000  1  CBMAMI_2014_Schumann
 240.915 -0.573576  0.390730E+01  0.477874E+00   0.000  1  CBMAMI_2014_Schumann
 242.131 -0.573576  0.404254E+01  0.508764E+00   0.000  1  CBMAMI_2014_Schumann
 243.330 -0.573576  0.411442E+01  0.511778E+00   0.000  1  CBMAMI_2014_Schumann
 244.557 -0.573576  0.471504E+01  0.517358E+00   0.000  1  CBMAMI_2014_Schumann
 245.768 -0.573576  0.524037E+01  0.537467E+00   0.000  1  CBMAMI_2014_Schumann
 246.977 -0.573576  0.571114E+01  0.533781E+00   0.000  1  CBMAMI_2014_Schumann
 248.184 -0.573576  0.584625E+01  0.539661E+00   0.000  1  CBMAMI_2014_Schumann
 249.390 -0.573576  0.543372E+01  0.528097E+00   0.000  1  CBMAMI_2014_Schumann
 250.594 -0.573576  0.451365E+01  0.583497E+00   0.000  1  CBMAMI_2014_Schumann
 251.797 -0.573576  0.655381E+01  0.558388E+00   0.000  1  CBMAMI_2014_Schumann
 252.997 -0.573576  0.574364E+01  0.661964E+00   0.000  1  CBMAMI_2014_Schumann
 254.196 -0.573576  0.695669E+01  0.575247E+00   0.000  1  CBMAMI_2014_Schumann
 255.393 -0.573576  0.605051E+01  0.564235E+00   0.000  1  CBMAMI_2014_Schumann
 256.573 -0.573576  0.608382E+01  0.618973E+00   0.000  1  CBMAMI_2014_Schumann
 257.782 -0.573576  0.773288E+01  0.602639E+00   0.000  1  CBMAMI_2014_Schumann
 258.974 -0.573576  0.826243E+01  0.720494E+00   0.000  1  CBMAMI_2014_Schumann
 260.164 -0.573576  0.564979E+01  0.739312E+00   0.000  1  CBMAMI_2014_Schumann
 261.351 -0.573576  0.728504E+01  0.679918E+00   0.000  1  CBMAMI_2014_Schumann
 262.537 -0.573576  0.735690E+01  0.544999E+00   0.000  1  CBMAMI_2014_Schumann
 263.721 -0.573576  0.847566E+01  0.604194E+00   0.000  1  CBMAMI_2014_Schumann
 264.903 -0.573576  0.852944E+01  0.632613E+00   0.000  1  CBMAMI_2014_Schumann
 266.083 -0.573576  0.954437E+01  0.641910E+00   0.000  1  CBMAMI_2014_Schumann
 267.261 -0.573576  0.770898E+01  0.621581E+00   0.000  1  CBMAMI_2014_Schumann
 268.437 -0.573576  0.809871E+01  0.627525E+00   0.000  1  CBMAMI_2014_Schumann
 269.596 -0.573576  0.888345E+01  0.626617E+00   0.000  1  CBMAMI_2014_Schumann
 270.783 -0.573576  0.985472E+01  0.755399E+00   0.000  1  CBMAMI_2014_Schumann
 271.953 -0.573576  0.961919E+01  0.701119E+00   0.000  1  CBMAMI_2014_Schumann
 273.120 -0.573576  0.872576E+01  0.644393E+00   0.000  1  CBMAMI_2014_Schumann
 274.286 -0.573576  0.980787E+01  0.640471E+00   0.000  1  CBMAMI_2014_Schumann
 275.449 -0.573576  0.916500E+01  0.672765E+00   0.000  1  CBMAMI_2014_Schumann
 276.610 -0.573576  0.927276E+01  0.699023E+00   0.000  1  CBMAMI_2014_Schumann
 277.769 -0.573576  0.115279E+02  0.675966E+00   0.000  1  CBMAMI_2014_Schumann
 278.926 -0.573576  0.100653E+02  0.673379E+00   0.000  1  CBMAMI_2014_Schumann
 280.080 -0.573576  0.107414E+02  0.682576E+00   0.000  1  CBMAMI_2014_Schumann
 281.233 -0.573576  0.110231E+02  0.694048E+00   0.000  1  CBMAMI_2014_Schumann
 282.368 -0.573576  0.102510E+02  0.752560E+00   0.000  1  CBMAMI_2014_Schumann
 283.530 -0.573576  0.108998E+02  0.681234E+00   0.000  1  CBMAMI_2014_Schumann
 284.675 -0.573576  0.104499E+02  0.679929E+00   0.000  1  CBMAMI_2014_Schumann
 285.818 -0.573576  0.114248E+02  0.719801E+00   0.000  1  CBMAMI_2014_Schumann
 286.959 -0.573576  0.109740E+02  0.692770E+00   0.000  1  CBMAMI_2014_Schumann
 288.097 -0.573576  0.112846E+02  0.691740E+00   0.000  1  CBMAMI_2014_Schumann
 289.232 -0.573576  0.112639E+02  0.735292E+00   0.000  1  CBMAMI_2014_Schumann
 290.366 -0.573576  0.114290E+02  0.703023E+00   0.000  1  CBMAMI_2014_Schumann
 291.497 -0.573576  0.128375E+02  0.778396E+00   0.000  1  CBMAMI_2014_Schumann
 292.625 -0.573576  0.126807E+02  0.746238E+00   0.000  1  CBMAMI_2014_Schumann
 293.750 -0.573576  0.128470E+02  0.773205E+00   0.000  1  CBMAMI_2014_Schumann
 294.860 -0.573576  0.133356E+02  0.756806E+00   0.000  1  CBMAMI_2014_Schumann
 295.994 -0.573576  0.125038E+02  0.771158E+00   0.000  1  CBMAMI_2014_Schumann
 297.113 -0.573576  0.130770E+02  0.770199E+00   0.000  1  CBMAMI_2014_Schumann
 298.228 -0.573576  0.139669E+02  0.746288E+00   0.000  1  CBMAMI_2014_Schumann
 299.341 -0.573576  0.135896E+02  0.798984E+00   0.000  1  CBMAMI_2014_Schumann
 300.452 -0.573576  0.132822E+02  0.783164E+00   0.000  1  CBMAMI_2014_Schumann
 301.559 -0.573576  0.141056E+02  0.795013E+00   0.000  1  CBMAMI_2014_Schumann
 302.665 -0.573576  0.146057E+02  0.131496E+01   0.000  1  CBMAMI_2014_Schumann
 303.767 -0.573576  0.999642E+01  0.829768E+00   0.000  1  CBMAMI_2014_Schumann
 304.867 -0.573576  0.147436E+02  0.106224E+01   0.000  1  CBMAMI_2014_Schumann
 305.951 -0.573576  0.152798E+02  0.118755E+01   0.000  1  CBMAMI_2014_Schumann
 307.058 -0.573576  0.159657E+02  0.121895E+01   0.000  1  CBMAMI_2014_Schumann
 308.150 -0.573576  0.148954E+02  0.820312E+00   0.000  1  CBMAMI_2014_Schumann
 309.238 -0.573576  0.142979E+02  0.815356E+00   0.000  1  CBMAMI_2014_Schumann
 310.324 -0.573576  0.167337E+02  0.192740E+01   0.000  1  CBMAMI_2014_Schumann
 311.408 -0.573576  0.156522E+02  0.169114E+01   0.000  1  CBMAMI_2014_Schumann
 312.488 -0.573576  0.143685E+02  0.860780E+00   0.000  1  CBMAMI_2014_Schumann
 313.566 -0.573576  0.144011E+02  0.111888E+01   0.000  1  CBMAMI_2014_Schumann
 314.640 -0.573576  0.113636E+02  0.109168E+01   0.000  1  CBMAMI_2014_Schumann
 315.712 -0.573576  0.149410E+02  0.934612E+00   0.000  1  CBMAMI_2014_Schumann
 316.770 -0.573576  0.142211E+02  0.890704E+00   0.000  1  CBMAMI_2014_Schumann
 317.846 -0.573576  0.144706E+02  0.823691E+00   0.000  1  CBMAMI_2014_Schumann
 318.909 -0.573576  0.152160E+02  0.877352E+00   0.000  1  CBMAMI_2014_Schumann
 319.970 -0.573576  0.159635E+02  0.101211E+01   0.000  1  CBMAMI_2014_Schumann
 321.027 -0.573576  0.120820E+02  0.801080E+00   0.000  1  CBMAMI_2014_Schumann
 322.081 -0.573576  0.147665E+02  0.914012E+00   0.000  1  CBMAMI_2014_Schumann
 323.132 -0.573576  0.159215E+02  0.936635E+00   0.000  1  CBMAMI_2014_Schumann
 324.180 -0.573576  0.156524E+02  0.883363E+00   0.000  1  CBMAMI_2014_Schumann
 325.225 -0.573576  0.122431E+02  0.103999E+01   0.000  1  CBMAMI_2014_Schumann
 326.267 -0.573576  0.116186E+02  0.981849E+00   0.000  1  CBMAMI_2014_Schumann
 327.294 -0.573576  0.132956E+02  0.992479E+00   0.000  1  CBMAMI_2014_Schumann
 328.341 -0.573576  0.137577E+02  0.959123E+00   0.000  1  CBMAMI_2014_Schumann
 329.374 -0.573576  0.130914E+02  0.924019E+00   0.000  1  CBMAMI_2014_Schumann
 330.404 -0.573576  0.132741E+02  0.119005E+01   0.000  1  CBMAMI_2014_Schumann
 331.430 -0.573576  0.145191E+02  0.109282E+01   0.000  1  CBMAMI_2014_Schumann
 332.453 -0.573576  0.130573E+02  0.853081E+00   0.000  1  CBMAMI_2014_Schumann
 333.474 -0.573576  0.120833E+02  0.901681E+00   0.000  1  CBMAMI_2014_Schumann
 335.505 -0.573576  0.116520E+02  0.876595E+00   0.000  1  CBMAMI_2014_Schumann
 336.505 -0.573576  0.117712E+02  0.866500E+00   0.000  1  CBMAMI_2014_Schumann
 337.523 -0.573576  0.126067E+02  0.865570E+00   0.000  1  CBMAMI_2014_Schumann
 338.527 -0.573576  0.117503E+02  0.819159E+00   0.000  1  CBMAMI_2014_Schumann
 339.528 -0.573576  0.126374E+02  0.934568E+00   0.000  1  CBMAMI_2014_Schumann
 340.526 -0.573576  0.133233E+02  0.830047E+00   0.000  1  CBMAMI_2014_Schumann
 341.521 -0.573576  0.124119E+02  0.852165E+00   0.000  1  CBMAMI_2014_Schumann
 342.511 -0.573576  0.101535E+02  0.106385E+01   0.000  1  CBMAMI_2014_Schumann
 343.499 -0.573576  0.941053E+01  0.979088E+00   0.000  1  CBMAMI_2014_Schumann
 344.485 -0.573576  0.102438E+02  0.834889E+00   0.000  1  CBMAMI_2014_Schumann
 345.455 -0.573576  0.121018E+02  0.840682E+00   0.000  1  CBMAMI_2014_Schumann
 346.444 -0.573576  0.116292E+02  0.864954E+00   0.000  1  CBMAMI_2014_Schumann
 347.419 -0.573576  0.123087E+02  0.847260E+00   0.000  1  CBMAMI_2014_Schumann
 348.390 -0.573576  0.107765E+02  0.912448E+00   0.000  1  CBMAMI_2014_Schumann
 349.358 -0.573576  0.103554E+02  0.912362E+00   0.000  1  CBMAMI_2014_Schumann
 350.323 -0.573576  0.100403E+02  0.146710E+01   0.000  1  CBMAMI_2014_Schumann
 351.284 -0.573576  0.933696E+01  0.128558E+01   0.000  1  CBMAMI_2014_Schumann
 352.243 -0.573576  0.115563E+02  0.106818E+01   0.000  1  CBMAMI_2014_Schumann
 353.197 -0.573576  0.829049E+01  0.102261E+01   0.000  1  CBMAMI_2014_Schumann
 354.138 -0.573576  0.926122E+01  0.112532E+01   0.000  1  CBMAMI_2014_Schumann
 355.096 -0.573576  0.796532E+01  0.129621E+01   0.000  1  CBMAMI_2014_Schumann
 356.041 -0.573576  0.100754E+02  0.117153E+01   0.000  1  CBMAMI_2014_Schumann
 356.982 -0.573576  0.948653E+01  0.104257E+01   0.000  1  CBMAMI_2014_Schumann
 357.920 -0.573576  0.868669E+01  0.230619E+01   0.000  1  CBMAMI_2014_Schumann
 358.854 -0.573576  0.857942E+01  0.211614E+01   0.000  1  CBMAMI_2014_Schumann
 359.785 -0.573576  0.106343E+02  0.105361E+01   0.000  1  CBMAMI_2014_Schumann
 360.713 -0.573576  0.854528E+01  0.101672E+01   0.000  1  CBMAMI_2014_Schumann
 361.637 -0.573576  0.931956E+01  0.936638E+00   0.000  1  CBMAMI_2014_Schumann
 362.545 -0.573576  0.841477E+01  0.876809E+00   0.000  1  CBMAMI_2014_Schumann
 363.475 -0.573576  0.842619E+01  0.101810E+01   0.000  1  CBMAMI_2014_Schumann
 364.388 -0.573576  0.102263E+02  0.977348E+00   0.000  1  CBMAMI_2014_Schumann
 365.299 -0.573576  0.983814E+01  0.890859E+00   0.000  1  CBMAMI_2014_Schumann
 366.206 -0.573576  0.107357E+02  0.848945E+00   0.000  1  CBMAMI_2014_Schumann
 367.110 -0.573576  0.864340E+01  0.850586E+00   0.000  1  CBMAMI_2014_Schumann
 368.010 -0.573576  0.748216E+01  0.103952E+01   0.000  1  CBMAMI_2014_Schumann
 368.907 -0.573576  0.744227E+01  0.864260E+00   0.000  1  CBMAMI_2014_Schumann
 369.801 -0.573576  0.728170E+01  0.824654E+00   0.000  1  CBMAMI_2014_Schumann
 370.691 -0.573576  0.857123E+01  0.999089E+00   0.000  1  CBMAMI_2014_Schumann
 371.577 -0.573576  0.936186E+01  0.991669E+00   0.000  1  CBMAMI_2014_Schumann
 372.451 -0.573576  0.589654E+01  0.883605E+00   0.000  1  CBMAMI_2014_Schumann
 373.340 -0.573576  0.852345E+01  0.884783E+00   0.000  1  CBMAMI_2014_Schumann
 374.217 -0.573576  0.804544E+01  0.105481E+01   0.000  1  CBMAMI_2014_Schumann
 375.090 -0.573576  0.795341E+01  0.993363E+00   0.000  1  CBMAMI_2014_Schumann
 375.960 -0.573576  0.800479E+01  0.922480E+00   0.000  1  CBMAMI_2014_Schumann
 376.826 -0.573576  0.738942E+01  0.819679E+00   0.000  1  CBMAMI_2014_Schumann
 377.689 -0.573576  0.934178E+01  0.891843E+00   0.000  1  CBMAMI_2014_Schumann
 378.549 -0.573576  0.698445E+01  0.949936E+00   0.000  1  CBMAMI_2014_Schumann
 379.395 -0.573576  0.640978E+01  0.835632E+00   0.000  1  CBMAMI_2014_Schumann
 380.259 -0.573576  0.671161E+01  0.106105E+01   0.000  1  CBMAMI_2014_Schumann
 381.108 -0.573576  0.695001E+01  0.982610E+00   0.000  1  CBMAMI_2014_Schumann
