   13
   20
 190.000  0.857104  0.776703E-01  0.299490E-01   0.000  1  CBMAMI_2008_Prakhov_
 195.000  0.857104  0.151194E+00  0.393930E-01   0.000  1  CBMAMI_2008_Prakhov_
 200.000  0.857104  0.104312E+00  0.372160E-01   0.000  1  CBMAMI_2008_Prakhov_
 205.000  0.857104  0.922952E-01  0.696700E-01   0.000  1  CBMAMI_2008_Prakhov_
 250.000  0.857104  0.152156E+00  0.124712E+00   0.000  1  CBMAMI_2008_Prakhov_
 255.000  0.857104  0.189810E+00  0.806100E-01   0.000  1  CBMAMI_2008_Prakhov_
 260.000  0.857104  0.283676E+00  0.497430E-01   0.000  1  CBMAMI_2008_Prakhov_
 265.000  0.857104  0.285146E+00  0.359440E-01   0.000  1  CBMAMI_2008_Prakhov_
 270.000  0.857104  0.156868E+00  0.326130E-01   0.000  1  CBMAMI_2008_Prakhov_
 275.000  0.857104  0.189124E+00  0.294480E-01   0.000  1  CBMAMI_2008_Prakhov_
 280.000  0.857104  0.203607E+00  0.256230E-01   0.000  1  CBMAMI_2008_Prakhov_
 285.000  0.857104  0.218235E+00  0.238430E-01   0.000  1  CBMAMI_2008_Prakhov_
 290.000  0.857104  0.234127E+00  0.217090E-01   0.000  1  CBMAMI_2008_Prakhov_
 295.000  0.857104  0.196278E+00  0.186820E-01   0.000  1  CBMAMI_2008_Prakhov_
 300.000  0.857104  0.233238E+00  0.179680E-01   0.000  1  CBMAMI_2008_Prakhov_
 310.000  0.857104  0.228587E+00  0.186690E-01   0.000  1  CBMAMI_2008_Prakhov_
 315.000  0.857104  0.290187E+00  0.225510E-01   0.000  1  CBMAMI_2008_Prakhov_
   20
 175.000  0.888897  0.975702E-01  0.321890E-01   0.000  1  CBMAMI_2008_Prakhov_
 180.000  0.888897  0.806656E-01  0.291410E-01   0.000  1  CBMAMI_2008_Prakhov_
 185.000  0.888897  0.855279E-01  0.245620E-01   0.000  1  CBMAMI_2008_Prakhov_
 190.000  0.888897  0.634629E-01  0.299490E-01   0.000  1  CBMAMI_2008_Prakhov_
 195.000  0.888897  0.132319E+00  0.393930E-01   0.000  1  CBMAMI_2008_Prakhov_
 200.000  0.888897  0.112653E+00  0.460000E-01   0.000  1  CBMAMI_2008_Prakhov_
 205.000  0.888897  0.659070E-01  0.775530E-01   0.000  1  CBMAMI_2008_Prakhov_
 250.000  0.888897  0.119597E+00  0.775530E-01   0.000  1  CBMAMI_2008_Prakhov_
 255.000  0.888897  0.180337E+00  0.806100E-01   0.000  1  CBMAMI_2008_Prakhov_
 260.000  0.888897  0.267332E+00  0.497430E-01   0.000  1  CBMAMI_2008_Prakhov_
 265.000  0.888897  0.248219E+00  0.359440E-01   0.000  1  CBMAMI_2008_Prakhov_
 270.000  0.888897  0.110614E+00  0.326130E-01   0.000  1  CBMAMI_2008_Prakhov_
 275.000  0.888897  0.160976E+00  0.294480E-01   0.000  1  CBMAMI_2008_Prakhov_
 280.000  0.888897  0.158367E+00  0.256230E-01   0.000  1  CBMAMI_2008_Prakhov_
 285.000  0.888897  0.183989E+00  0.238430E-01   0.000  1  CBMAMI_2008_Prakhov_
 290.000  0.888897  0.194357E+00  0.217090E-01   0.000  1  CBMAMI_2008_Prakhov_
 295.000  0.888897  0.157248E+00  0.186820E-01   0.000  1  CBMAMI_2008_Prakhov_
 300.000  0.888897  0.208497E+00  0.179680E-01   0.000  1  CBMAMI_2008_Prakhov_
 310.000  0.888897  0.198019E+00  0.186690E-01   0.000  1  CBMAMI_2008_Prakhov_
 315.000  0.888897  0.268316E+00  0.225510E-01   0.000  1  CBMAMI_2008_Prakhov_
